race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2020,Kevin Harvick,9,0.8950901505958843,zip,zip_20250312_1325,8.104909849404116,8.104909849404116,Over
2015,Joey Logano,6,0.5725045386789812,zip,zip_20250312_1325,5.427495461321019,5.427495461321019,Over
2015,Matt Kenseth,5,1.2912998284163302,zip,zip_20250312_1325,3.70870017158367,3.70870017158367,Over
2014,Jeff Gordon,4,0.32400364273405813,zip,zip_20250312_1325,3.6759963572659418,3.6759963572659418,Over
2016,Jimmie Johnson,5,1.4027442406803676,zip,zip_20250312_1325,3.5972557593196326,3.5972557593196326,Over
2024,Joey Logano,4,0.4776716857888869,zip,zip_20250312_1325,3.522328314211113,3.522328314211113,Over
2015,Jimmie Johnson,5,1.4827361687325076,zip,zip_20250312_1325,3.5172638312674924,3.5172638312674924,Over
2021,Alex Bowman,4,0.7692512305297147,zip,zip_20250312_1325,3.2307487694702854,3.2307487694702854,Over
2023,William Byron,6,3.1945856873432157,zip,zip_20250312_1325,2.8054143126567843,2.8054143126567843,Over
2014,Brad Keselowski,6,3.2284999040368296,zip,zip_20250312_1325,2.7715000959631704,2.7715000959631704,Over
2022,Joey Logano,4,1.3121290892186144,zip,zip_20250312_1325,2.6878709107813856,2.6878709107813856,Over
2014,Jimmie Johnson,4,1.3139699294316214,zip,zip_20250312_1325,2.6860300705683784,2.6860300705683784,Over
2020,Denny Hamlin,7,4.354028317739516,zip,zip_20250312_1325,2.645971682260484,2.645971682260484,Over
2022,Chase Elliott,5,2.4481165814797614,zip,zip_20250312_1325,2.5518834185202386,2.5518834185202386,Over
2014,Dale Earnhardt Jr,4,1.5125863406138307,zip,zip_20250312_1325,2.4874136593861693,2.4874136593861693,Over
2023,Kyle Larson,4,1.513349045731659,zip,zip_20250312_1325,2.486650954268341,2.486650954268341,Over
2017,Jimmie Johnson,3,0.5176462974735794,zip,zip_20250312_1325,2.482353702526421,2.482353702526421,Over
2015,Kyle Busch,5,2.5298722486765626,zip,zip_20250312_1325,2.4701277513234374,2.4701277513234374,Over
2022,Tyler Reddick,3,0.6260035199611644,zip,zip_20250312_1325,2.3739964800388353,2.3739964800388353,Over
2019,Martin Truex Jr,7,4.78517323746583,zip,zip_20250312_1325,2.2148267625341704,2.2148267625341704,Over
2014,Joey Logano,5,2.8050661818798024,zip,zip_20250312_1325,2.1949338181201976,2.1949338181201976,Over
2023,Kyle Busch,3,0.8641609313272098,zip,zip_20250312_1325,2.13583906867279,2.13583906867279,Over
2024,Kyle Larson,6,3.864799056945784,zip,zip_20250312_1325,2.135200943054216,2.135200943054216,Over
2021,Martin Truex Jr,4,1.8662176346552788,zip,zip_20250312_1325,2.133782365344721,2.133782365344721,Over
2023,Ryan Blaney,3,1.019021607193043,zip,zip_20250312_1325,1.980978392806957,1.980978392806957,Over
2019,Chase Elliott,3,1.026817690285372,zip,zip_20250312_1325,1.973182309714628,1.973182309714628,Over
2016,Brad Keselowski,4,2.054733404196179,zip,zip_20250312_1325,1.945266595803821,1.945266595803821,Over
2020,Chase Elliott,5,3.099634886254142,zip,zip_20250312_1325,1.900365113745858,1.900365113745858,Over
2024,William Byron,3,1.1007387771816608,zip,zip_20250312_1325,1.8992612228183392,1.8992612228183392,Over
2024,Ryan Blaney,3,1.144177144572294,zip,zip_20250312_1325,1.855822855427706,1.855822855427706,Over
2024,Tyler Reddick,3,1.1950681545810882,zip,zip_20250312_1325,1.8049318454189118,1.8049318454189118,Over
2019,Denny Hamlin,6,4.203380672955888,zip,zip_20250312_1325,1.7966193270441124,1.7966193270441124,Over
2015,Kurt Busch,2,0.2072009880750373,zip,zip_20250312_1325,1.7927990119249626,1.7927990119249626,Over
2019,Joey Logano,2,0.2822338559754978,zip,zip_20250312_1325,1.7177661440245022,1.7177661440245022,Over
2023,Chris Buescher,3,1.3284464293637066,zip,zip_20250312_1325,1.6715535706362934,1.6715535706362934,Over
2017,Kyle Larson,4,2.3434897926346387,zip,zip_20250312_1325,1.6565102073653613,1.6565102073653613,Over
2018,Chase Elliott,3,1.3668295144031797,zip,zip_20250312_1325,1.6331704855968203,1.6331704855968203,Over
2022,Christopher Bell,3,1.3915568462136214,zip,zip_20250312_1325,1.6084431537863786,1.6084431537863786,Over
2016,Carl Edwards,3,1.4318349953961378,zip,zip_20250312_1325,1.5681650046038622,1.5681650046038622,Over
2018,Brad Keselowski,3,1.4408961725917213,zip,zip_20250312_1325,1.5591038274082787,1.5591038274082787,Over
2022,Kyle Larson,3,1.4541929457628107,zip,zip_20250312_1325,1.5458070542371893,1.5458070542371893,Over
2017,Ricky Stenhouse Jr,2,0.4679991291503683,zip,zip_20250312_1325,1.5320008708496318,1.5320008708496318,Over
2016,Martin Truex Jr,4,2.5041507198684534,zip,zip_20250312_1325,1.4958492801315466,1.4958492801315466,Over
2024,Denny Hamlin,3,1.5643919130750574,zip,zip_20250312_1325,1.4356080869249426,1.4356080869249426,Over
2016,Denny Hamlin,3,1.7126049077831877,zip,zip_20250312_1325,1.2873950922168123,1.2873950922168123,Over
2014,Carl Edwards,2,0.7173499253287856,zip,zip_20250312_1325,1.2826500746712144,1.2826500746712144,Over
2023,Tyler Reddick,2,0.743481507631816,zip,zip_20250312_1325,1.256518492368184,1.256518492368184,Over
2023,Martin Truex Jr,3,1.7522286629273869,zip,zip_20250312_1325,1.2477713370726131,1.2477713370726131,Over
2021,Denny Hamlin,2,0.7792244705540073,zip,zip_20250312_1325,1.2207755294459925,1.2207755294459925,Over
2015,Dale Earnhardt Jr,3,1.8043270157145521,zip,zip_20250312_1325,1.1956729842854479,1.1956729842854479,Over
2021,Ryan Blaney,3,1.841679785742442,zip,zip_20250312_1325,1.158320214257558,1.158320214257558,Over
2022,Kevin Harvick,2,0.8692756258015821,zip,zip_20250312_1325,1.1307243741984179,1.1307243741984179,Over
2020,Joey Logano,3,1.8878607346361433,zip,zip_20250312_1325,1.1121392653638567,1.1121392653638567,Over
2022,Denny Hamlin,2,0.9112889977573952,zip,zip_20250312_1325,1.0887110022426048,1.0887110022426048,Over
2017,Brad Keselowski,3,1.9190161597243998,zip,zip_20250312_1325,1.0809838402756002,1.0809838402756002,Over
2023,Ross Chastain,2,1.0057999046602373,zip,zip_20250312_1325,0.9942000953397627,0.9942000953397627,Over
2015,Carl Edwards,2,1.0315712581738474,zip,zip_20250312_1325,0.9684287418261526,0.9684287418261526,Over
2019,Justin Haley,1,0.052768401600162676,zip,zip_20250312_1325,0.9472315983998373,0.9472315983998373,Over
2024,Harrison Burton,1,0.06084064794845681,zip,zip_20250312_1325,0.9391593520515432,0.9391593520515432,Over
2014,Kevin Harvick,5,4.068936620112532,zip,zip_20250312_1325,0.9310633798874681,0.9310633798874681,Over
2016,Chris Buescher,1,0.07235591378323569,zip,zip_20250312_1325,0.9276440862167643,0.9276440862167643,Over
2024,Christopher Bell,3,2.087673253427941,zip,zip_20250312_1325,0.912326746572059,0.912326746572059,Over
2024,Austin Dillon,1,0.11132701381602748,zip,zip_20250312_1325,0.8886729861839725,0.8886729861839725,Over
2024,Ricky Stenhouse Jr,1,0.11532171017928664,zip,zip_20250312_1325,0.8846782898207134,0.8846782898207134,Over
2022,William Byron,2,1.1514935325013125,zip,zip_20250312_1325,0.8485064674986875,0.8485064674986875,Over
2019,Brad Keselowski,3,2.168312918740934,zip,zip_20250312_1325,0.8316870812590662,0.8316870812590662,Over
2014,Aric Almirola,1,0.17551178028295944,zip,zip_20250312_1325,0.8244882197170406,0.8244882197170406,Over
2023,AJ Allmendinger,1,0.18429690072573848,zip,zip_20250312_1325,0.8157030992742615,0.8157030992742615,Over
2021,Michael McDowell,1,0.18630510619237656,zip,zip_20250312_1325,0.8136948938076234,0.8136948938076234,Over
2018,Clint Bowyer,2,1.1956147072346754,zip,zip_20250312_1325,0.8043852927653246,0.8043852927653246,Over
2019,Kevin Harvick,4,3.206669310212811,zip,zip_20250312_1325,0.7933306897871888,0.7933306897871888,Over
2023,Michael McDowell,1,0.21043462498279902,zip,zip_20250312_1325,0.7895653750172009,0.7895653750172009,Over
2016,Kyle Busch,4,3.2427332638656297,zip,zip_20250312_1325,0.7572667361343703,0.7572667361343703,Over
2020,Cole Custer,1,0.24836732782800058,zip,zip_20250312_1325,0.7516326721719995,0.7516326721719995,Over
2014,AJ Allmendinger,1,0.2538995489799357,zip,zip_20250312_1325,0.7461004510200643,0.7461004510200643,Over
2021,AJ Allmendinger,1,0.2543652907871458,zip,zip_20250312_1325,0.7456347092128541,0.7456347092128541,Over
2024,Chase Briscoe,1,0.2631159855578827,zip,zip_20250312_1325,0.7368840144421174,0.7368840144421174,Over
2015,Denny Hamlin,2,1.2684498680197311,zip,zip_20250312_1325,0.7315501319802689,0.7315501319802689,Over
2021,Aric Almirola,1,0.27185284491796224,zip,zip_20250312_1325,0.7281471550820378,0.7281471550820378,Over
2023,Ricky Stenhouse Jr,1,0.2757693209947992,zip,zip_20250312_1325,0.7242306790052008,0.7242306790052008,Over
2016,Tony Stewart,1,0.28141511414065473,zip,zip_20250312_1325,0.7185848858593453,0.7185848858593453,Over
2024,Austin Cindric,1,0.2825385910125183,zip,zip_20250312_1325,0.7174614089874817,0.7174614089874817,Over
2021,Bubba Wallace,1,0.282715191437072,zip,zip_20250312_1325,0.717284808562928,0.717284808562928,Over
2020,Brad Keselowski,4,3.2872782788063697,zip,zip_20250312_1325,0.7127217211936303,0.7127217211936303,Over
2017,Kasey Kahne,1,0.29167723401387075,zip,zip_20250312_1325,0.7083227659861293,0.7083227659861293,Over
2023,Shane Van Gisbergen,1,0.31508645817288816,zip,zip_20250312_1325,0.6849135418271118,0.6849135418271118,Over
2022,Bubba Wallace,1,0.329070790735549,zip,zip_20250312_1325,0.670929209264451,0.670929209264451,Over
2024,Daniel Suárez,1,0.3386234831072843,zip,zip_20250312_1325,0.6613765168927157,0.6613765168927157,Over
2014,Kurt Busch,1,0.3394400545259188,zip,zip_20250312_1325,0.6605599454740811,0.6605599454740811,Over
2022,Chris Buescher,1,0.36279142791435937,zip,zip_20250312_1325,0.6372085720856406,0.6372085720856406,Over
2017,Austin Dillon,1,0.36521516660845765,zip,zip_20250312_1325,0.6347848333915423,0.6347848333915423,Over
2021,Kyle Busch,2,1.3755069840729883,zip,zip_20250312_1325,0.6244930159270117,0.6244930159270117,Over
2022,Erik Jones,1,0.3873845146390346,zip,zip_20250312_1325,0.6126154853609653,0.6126154853609653,Over
2016,Matt Kenseth,2,1.4101274658148568,zip,zip_20250312_1325,0.5898725341851432,0.5898725341851432,Over
2018,Austin Dillon,1,0.41041092374545635,zip,zip_20250312_1325,0.5895890762545437,0.5895890762545437,Over
2021,Christopher Bell,1,0.4162597172830522,zip,zip_20250312_1325,0.5837402827169478,0.5837402827169478,Over
2014,Kasey Kahne,1,0.42204065356129455,zip,zip_20250312_1325,0.5779593464387054,0.5779593464387054,Over
2022,Ross Chastain,2,1.4254573653901412,zip,zip_20250312_1325,0.5745426346098588,0.5745426346098588,Over
2017,Ryan Blaney,1,0.45187256057655334,zip,zip_20250312_1325,0.5481274394234467,0.5481274394234467,Over
2022,Kurt Busch,1,0.45243821589792604,zip,zip_20250312_1325,0.5475617841020739,0.5475617841020739,Over
2017,Kurt Busch,1,0.4563473017796022,zip,zip_20250312_1325,0.5436526982203977,0.5436526982203977,Over
2023,Denny Hamlin,3,2.469047059784974,zip,zip_20250312_1325,0.5309529402150259,0.5309529402150259,Over
2016,Joey Logano,3,2.4695071679969445,zip,zip_20250312_1325,0.5304928320030555,0.5304928320030555,Over
2018,Kyle Busch,8,7.477701247626994,zip,zip_20250312_1325,0.5222987523730058,0.5222987523730058,Over
2020,Austin Dillon,1,0.4926407841958583,zip,zip_20250312_1325,0.5073592158041418,0.5073592158041418,Over
2022,Daniel Suárez,1,0.4958128330063544,zip,zip_20250312_1325,0.5041871669936455,0.5041871669936455,Over
2022,Chase Briscoe,1,0.5005922279554843,zip,zip_20250312_1325,0.4994077720445157,0.4994077720445157,Over
2014,Kyle Busch,1,0.5089067394662046,zip,zip_20250312_1325,0.49109326053379543,0.49109326053379543,Over
2020,William Byron,1,0.5400328787276162,zip,zip_20250312_1325,0.4599671212723838,0.4599671212723838,Over
2023,Christopher Bell,2,1.5511466994881715,zip,zip_20250312_1325,0.4488533005118285,0.4488533005118285,Over
2022,Austin Dillon,1,0.5545552360027405,zip,zip_20250312_1325,0.4454447639972595,0.4454447639972595,Over
2019,Erik Jones,1,0.5563317055627918,zip,zip_20250312_1325,0.44366829443720823,0.44366829443720823,Over
2022,Alex Bowman,1,0.5706554769110611,zip,zip_20250312_1325,0.4293445230889389,0.4293445230889389,Over
2017,Ryan Newman,1,0.5859197065536148,zip,zip_20250312_1325,0.4140802934463852,0.4140802934463852,Over
2018,Joey Logano,3,2.605184717768037,zip,zip_20250312_1325,0.39481528223196305,0.39481528223196305,Over
2024,Alex Bowman,1,0.6571032331333624,zip,zip_20250312_1325,0.3428967668666376,0.3428967668666376,Over
2024,Brad Keselowski,1,0.6974643852401676,zip,zip_20250312_1325,0.30253561475983237,0.30253561475983237,Over
2022,Austin Cindric,1,0.7219503612407162,zip,zip_20250312_1325,0.2780496387592838,0.2780496387592838,Over
2024,Ross Chastain,1,0.7279850592646304,zip,zip_20250312_1325,0.2720149407353696,0.2720149407353696,Over
2020,Alex Bowman,1,0.733684937322777,zip,zip_20250312_1325,0.26631506267722305,0.26631506267722305,Over
2018,Martin Truex Jr,4,3.762975018947812,zip,zip_20250312_1325,0.23702498105218783,0.23702498105218783,Over
2024,Chris Buescher,1,0.7806386619611865,zip,zip_20250312_1325,0.21936133803881352,0.21936133803881352,Over
2017,Joey Logano,1,0.7997947889828346,zip,zip_20250312_1325,0.20020521101716537,0.20020521101716537,Over
2015,Jeff Gordon,1,0.8122617367774805,zip,zip_20250312_1325,0.18773826322251952,0.18773826322251952,Over
2018,Erik Jones,1,0.8267715149942434,zip,zip_20250312_1325,0.1732284850057566,0.1732284850057566,Over
2017,Kyle Busch,5,4.835546704083673,zip,zip_20250312_1325,0.16445329591632696,0.16445329591632696,Over
2014,Denny Hamlin,1,0.8477638145439634,zip,zip_20250312_1325,0.15223618545603657,0.15223618545603657,Over
2019,Kyle Larson,1,0.8660939085413736,zip,zip_20250312_1325,0.13390609145862642,0.13390609145862642,Over
2021,William Byron,1,0.9196137637055674,zip,zip_20250312_1325,0.08038623629443264,0.08038623629443264,Over
2020,Kurt Busch,1,0.9209308750515381,zip,zip_20250312_1325,0.07906912494846186,0.07906912494846186,Over
2019,Alex Bowman,1,0.9230933394958046,zip,zip_20250312_1325,0.07690666050419537,0.07690666050419537,Over
2022,Kyle Busch,1,0.9241098717687344,zip,zip_20250312_1325,0.07589012823126562,0.07589012823126562,Over
2021,Kurt Busch,1,0.9313421462501363,zip,zip_20250312_1325,0.06865785374986366,0.06865785374986366,Over
2016,Kyle Larson,1,0.9386077084418156,zip,zip_20250312_1325,0.061392291558184375,0.061392291558184375,Over
2017,Matt Kenseth,1,0.9782147477728786,zip,zip_20250312_1325,0.021785252227121354,0.021785252227121354,Over
2023,Joey Logano,1,0.9924542049769627,zip,zip_20250312_1325,0.007545795023037316,0.007545795023037316,Over
2022,Kyle Tilley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2016,Gray Gaulding,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2024,Chad Finchum,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2018,Josh Bilicki,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2017,BJ McLeod,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2021,Ryan Eversley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2014,Johnny Sauter,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2020,Chad Finchum,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2016,Cole Whitt,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2018,Garrett Smithley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2021,JJ Yeley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2021,Chad Finchum,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2022,Michael McDowell,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2024,David Starr,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2022,Loris Hezemans,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2015,Austin Dillon,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2016,Michael McDowell,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2014,Dave Blaney,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2018,Kyle Weatherman,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2024,Cody Ware,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2022,Justin Haley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2020,Josh Bilicki,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2024,Timmy Hill,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2015,Timmy Hill,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2014,Clay Rogers,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2022,Greg Biffle,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2019,Josh Bilicki,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2019,Joe Nemechek,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2020,Reed Sorenson,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2019,JJ Yeley,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2023,Conor Daly,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2015,Ron Hornaday Jr,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2020,Timmy Hill,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2014,Mike Bliss,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2021,Andy Lally,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2019,Timmy Hill,0,0.0,zip,zip_20250312_1325,0.0,0.0,Expected
2017,Cody Ware,0,4.4497536806907015e-18,zip,zip_20250312_1325,-4.4497536806907015e-18,-4.4497536806907015e-18,Under
2015,Kyle Fowler,0,6.064118730328771e-18,zip,zip_20250312_1325,-6.064118730328771e-18,-6.064118730328771e-18,Under
2023,BJ McLeod,0,7.163923283223058e-18,zip,zip_20250312_1325,-7.163923283223058e-18,-7.163923283223058e-18,Under
2018,Hermie Sadler,0,7.7809792626662e-18,zip,zip_20250312_1325,-7.7809792626662e-18,-7.7809792626662e-18,Under
2018,Gray Gaulding,0,3.0666781787413995e-17,zip,zip_20250312_1325,-3.0666781787413995e-17,-3.0666781787413995e-17,Under
2019,Jeb Burton,0,3.7887349244181354e-17,zip,zip_20250312_1325,-3.7887349244181354e-17,-3.7887349244181354e-17,Under
2024,Austin Hill,0,4.7644612264383707e-17,zip,zip_20250312_1325,-4.7644612264383707e-17,-4.7644612264383707e-17,Under
2024,JJ Yeley,0,6.956930705948173e-17,zip,zip_20250312_1325,-6.956930705948173e-17,-6.956930705948173e-17,Under
2021,Josh Bilicki,0,9.105335462083562e-17,zip,zip_20250312_1325,-9.105335462083562e-17,-9.105335462083562e-17,Under
2014,David Stremme,0,9.26179033253792e-17,zip,zip_20250312_1325,-9.26179033253792e-17,-9.26179033253792e-17,Under
2014,Morgan Shepherd,0,1.335601569763228e-16,zip,zip_20250312_1325,-1.335601569763228e-16,-1.335601569763228e-16,Under
2021,David Starr,0,1.38603525997182e-16,zip,zip_20250312_1325,-1.38603525997182e-16,-1.38603525997182e-16,Under
2024,Justin Haley,0,1.925869650038167e-16,zip,zip_20250312_1325,-1.925869650038167e-16,-1.925869650038167e-16,Under
2014,Alex Kennedy,0,2.0602491577751743e-16,zip,zip_20250312_1325,-2.0602491577751743e-16,-2.0602491577751743e-16,Under
2019,Austin Theriault,0,2.696879443462234e-16,zip,zip_20250312_1325,-2.696879443462234e-16,-2.696879443462234e-16,Under
2024,Josh Bilicki,0,5.256746464732135e-16,zip,zip_20250312_1325,-5.256746464732135e-16,-5.256746464732135e-16,Under
2022,AJ Allmendinger,0,2.7133143086726937e-15,zip,zip_20250312_1325,-2.7133143086726937e-15,-2.7133143086726937e-15,Under
2020,Brendan Gaughan,0,4.410518664290483e-15,zip,zip_20250312_1325,-4.410518664290483e-15,-4.410518664290483e-15,Under
2020,Garrett Smithley,0,9.365065401767966e-15,zip,zip_20250312_1325,-9.365065401767966e-15,-9.365065401767966e-15,Under
2019,Garrett Smithley,0,1.3446178645320228e-14,zip,zip_20250312_1325,-1.3446178645320228e-14,-1.3446178645320228e-14,Under
2019,Reed Sorenson,0,3.5139925063596414e-11,zip,zip_20250312_1325,-3.5139925063596414e-11,-3.5139925063596414e-11,Under
2017,Ray Black Jr,0,2.9979170260985404e-05,zip,zip_20250312_1325,-2.9979170260985404e-05,-2.9979170260985404e-05,Under
2022,BJ McLeod,0,5.769736802965152e-05,zip,zip_20250312_1325,-5.769736802965152e-05,-5.769736802965152e-05,Under
2015,Ryan Ellis,0,9.457929168338357e-05,zip,zip_20250312_1325,-9.457929168338357e-05,-9.457929168338357e-05,Under
2015,Derek White,0,0.00011798537108987411,zip,zip_20250312_1325,-0.00011798537108987411,-0.00011798537108987411,Under
2015,Will Kimmel III,0,0.00013648327644856672,zip,zip_20250312_1325,-0.00013648327644856672,-0.00013648327644856672,Under
2019,Quin Houff,0,0.0001405796566689466,zip,zip_20250312_1325,-0.0001405796566689466,-0.0001405796566689466,Under
2014,Tomy Drissi,0,0.00014597911735395817,zip,zip_20250312_1325,-0.00014597911735395817,-0.00014597911735395817,Under
2018,Alon Day,0,0.0001508515763218187,zip,zip_20250312_1325,-0.0001508515763218187,-0.0001508515763218187,Under
2014,Corey LaJoie,0,0.0001511910062531215,zip,zip_20250312_1325,-0.0001511910062531215,-0.0001511910062531215,Under
2015,Jeffrey Earnhardt,0,0.00017025957514307707,zip,zip_20250312_1325,-0.00017025957514307707,-0.00017025957514307707,Under
2015,Eddie MacDonald,0,0.00018360832727194192,zip,zip_20250312_1325,-0.00018360832727194192,-0.00018360832727194192,Under
2021,Matt Mills,0,0.00019773783316834556,zip,zip_20250312_1325,-0.00019773783316834556,-0.00019773783316834556,Under
2015,Ryan Preece,0,0.00021126778079491696,zip,zip_20250312_1325,-0.00021126778079491696,-0.00021126778079491696,Under
2020,Stanton Barrett,0,0.00021539934290247602,zip,zip_20250312_1325,-0.00021539934290247602,-0.00021539934290247602,Under
2016,Eddie MacDonald,0,0.00023093558568844434,zip,zip_20250312_1325,-0.00023093558568844434,-0.00023093558568844434,Under
2024,Jeb Burton,0,0.00023322653565358895,zip,zip_20250312_1325,-0.00023322653565358895,-0.00023322653565358895,Under
2017,Josh Bilicki,0,0.00024115112187064898,zip,zip_20250312_1325,-0.00024115112187064898,-0.00024115112187064898,Under
2014,Joey Gase,0,0.00025238330133800686,zip,zip_20250312_1325,-0.00025238330133800686,-0.00025238330133800686,Under
2016,Ryan Ellis,0,0.0002565644811210457,zip,zip_20250312_1325,-0.0002565644811210457,-0.0002565644811210457,Under
2016,Patrick Carpentier,0,0.00026714197779077606,zip,zip_20250312_1325,-0.00026714197779077606,-0.00026714197779077606,Under
2014,Eddie MacDonald,0,0.00028339165029614747,zip,zip_20250312_1325,-0.00028339165029614747,-0.00028339165029614747,Under
2016,D.J. Kennington,0,0.000288086538716334,zip,zip_20250312_1325,-0.000288086538716334,-0.000288086538716334,Under
2018,Spencer Gallagher,0,0.0002928506346559047,zip,zip_20250312_1325,-0.0002928506346559047,-0.0002928506346559047,Under
2016,Joey Gase,0,0.0003073852566688403,zip,zip_20250312_1325,-0.0003073852566688403,-0.0003073852566688403,Under
2021,Ryan Ellis,0,0.0003150142478634149,zip,zip_20250312_1325,-0.0003150142478634149,-0.0003150142478634149,Under
2017,Kyle Weatherman,0,0.00033599858241504393,zip,zip_20250312_1325,-0.00033599858241504393,-0.00033599858241504393,Under
2015,BJ McLeod,0,0.00035644185152555193,zip,zip_20250312_1325,-0.00035644185152555193,-0.00035644185152555193,Under
2016,Timmy Hill,0,0.00035938096565821167,zip,zip_20250312_1325,-0.00035938096565821167,-0.00035938096565821167,Under
2017,Tommy Regan,0,0.0003623416634930935,zip,zip_20250312_1325,-0.0003623416634930935,-0.0003623416634930935,Under
2017,Hermie Sadler,0,0.0003623416634930935,zip,zip_20250312_1325,-0.0003623416634930935,-0.0003623416634930935,Under
2014,Mike Wallace,0,0.0003635581397585379,zip,zip_20250312_1325,-0.0003635581397585379,-0.0003635581397585379,Under
2021,RC Enerson,0,0.0003788401877596373,zip,zip_20250312_1325,-0.0003788401877596373,-0.0003788401877596373,Under
2022,Conor Daly,0,0.0003910022164664359,zip,zip_20250312_1325,-0.0003910022164664359,-0.0003910022164664359,Under
2023,Anthony Alfredo,0,0.00043294000798848193,zip,zip_20250312_1325,-0.00043294000798848193,-0.00043294000798848193,Under
2017,Kevin O'Connell,0,0.000452012431766454,zip,zip_20250312_1325,-0.000452012431766454,-0.000452012431766454,Under
2015,Joe Nemechek,0,0.0004537453579493136,zip,zip_20250312_1325,-0.0004537453579493136,-0.0004537453579493136,Under
2018,Jeb Burton,0,0.0004557328986890978,zip,zip_20250312_1325,-0.0004557328986890978,-0.0004557328986890978,Under
2015,Alex Kennedy,0,0.0004580791549192053,zip,zip_20250312_1325,-0.0004580791549192053,-0.0004580791549192053,Under
2022,Scott Heckert,0,0.00046543484612522433,zip,zip_20250312_1325,-0.00046543484612522433,-0.00046543484612522433,Under
2023,Kamui Kobayashi,0,0.0004692481146482384,zip,zip_20250312_1325,-0.0004692481146482384,-0.0004692481146482384,Under
2016,Jeb Burton,0,0.0005186070947801361,zip,zip_20250312_1325,-0.0005186070947801361,-0.0005186070947801361,Under
2016,Dylan Lupton,0,0.0005562997976763615,zip,zip_20250312_1325,-0.0005562997976763615,-0.0005562997976763615,Under
2017,Alon Day,0,0.0005638745390241815,zip,zip_20250312_1325,-0.0005638745390241815,-0.0005638745390241815,Under
2017,Stephen Leicht,0,0.0005638745390241815,zip,zip_20250312_1325,-0.0005638745390241815,-0.0005638745390241815,Under
2018,Tomy Drissi,0,0.0005685157312205157,zip,zip_20250312_1325,-0.0005685157312205157,-0.0005685157312205157,Under
2019,D.J. Kennington,0,0.0005731908686689223,zip,zip_20250312_1325,-0.0005731908686689223,-0.0005731908686689223,Under
2021,Kyle Tilley,0,0.0005964571698685799,zip,zip_20250312_1325,-0.0005964571698685799,-0.0005964571698685799,Under
2024,Juan Pablo Montoya,0,0.00059708195885793,zip,zip_20250312_1325,-0.00059708195885793,-0.00059708195885793,Under
2021,Bayley Currey,0,0.0006628287376794286,zip,zip_20250312_1325,-0.0006628287376794286,-0.0006628287376794286,Under
2017,Gary Klutt,0,0.0007034198031173043,zip,zip_20250312_1325,-0.0007034198031173043,-0.0007034198031173043,Under
2018,Chris Cook,0,0.0007092095777480664,zip,zip_20250312_1325,-0.0007092095777480664,-0.0007092095777480664,Under
2019,Blake Jones,0,0.0007150416982569932,zip,zip_20250312_1325,-0.0007150416982569932,-0.0007150416982569932,Under
2022,Parker Kligerman,0,0.0007327943551073453,zip,zip_20250312_1325,-0.0007327943551073453,-0.0007327943551073453,Under
2024,Will Brown,0,0.0007715418277193241,zip,zip_20250312_1325,-0.0007715418277193241,-0.0007715418277193241,Under
2014,Boris Said,0,0.0008867124422199496,zip,zip_20250312_1325,-0.0008867124422199496,-0.0008867124422199496,Under
